https://gyazo.com/0ba2ab9c7850f540139003e49f6db5b5	Blank	4	HTHBSHC	PTTHPHH	SSDTCST	TBPDSCB	HCSTBCD	HDSBSTS	Unverified		amber			FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://i.gyazo.com/thumb/1200/6ab75afe313f71e7feb27a4648cbc964-png.jpg	Blank	0	HTHSPBT	CSCPSCD	PHSTSHD	TPPDPDC	CCHCDST	DSCDCCC	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/0738049c4cc12831578b6a8b69f7c181	Diamond	5	HTPBSBD	DSCPBHT	SBHSCBP	DCCBCSH	DCHSBTB	CBDDCHD	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://imgur.com/WXIyzZN	Diamond	2	HTPBSDH	CBBHTBD	BTTCBTC	BDCSPST	CBSBHPH	CDTBCTB	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/file/d/1st2_mmb10z4hhjbS8iZc0MDhAIEaBgtB/view?usp=sharing	Blank	0,3,5	HTPCBBB	BBBBBBB	BBBBBBB	SDSBSSH	HBTHTTP	TTHCCCD	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/667777756435841025/667778469781962812/tiger_release_final_20200117_115151.png	Blank	1,2,5	HTPPCPB	HTBSBST	SHDPDHC	TBPSSSD	HPTHTSD	DCBBCTP	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
Destiny 2 Screenshot 2020.01.16 - 23.15.11.65.png	Blank	5	HPPSSHP	DCPBDDP	HPSDDCB	BDSHHSP	PTCBPPP	DPSPDBH	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://media.discordapp.net/attachments/667499790950465537/667536496399613952/7efd2d76c0ac8a0e4984875340ef72f2.png	Blank	0,2,3	HTPSSPD	PCSBSCS	PHTSCBC	PSPBPTT	HHCCSTS	DPPBPBH	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/667777756435841025/667778491902591016/tiger_release_final_20200117_115742.png	Blank	0	HTPSTTS	PCSHPTD	SPHCCPT	PDHDCTD	SDDCBDD	HPPBCPP	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/667777756435841025/667805376095191060/tiger_release_final_20200117_135716.png	Blank	4	HTPTPSH	DDSSTBT	TBSDPTC	HBPDDSB	HBBSHDS	PPCCDCC	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666872924967403550/667432257107263528/Destiny_2_1_16_2020_8_08_17_PM.png	Blank	1,4	HTSCBBP	DTDSPTH	TBSSCPD	HSPHPSC	TCSHHBC	HHBSHCP	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=11i_e8bMtz4xbqwYRocJCK5RNXIqBtk7j	Blank	0,3	HTSCPBD	HDBCBDS	CBHSPBB	CBSCSTB	SDCSBCB	HHHPHHSH	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/4d40946bb15afe12473080bb09176bae	Snake	2,4	HTSSBBH	CTTSDCC	HSTSDSP	CSDSBDS	BHDTPDC	HPBDTDP	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
Destiny 2 Screenshot 2020.01.17 - 00.38.33.96.png	Blank	2,5	HTSSCHB	BDDDPTP	DSTSPDT	PSHDBCP	HPTSPPP	TDDPPPB	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/455044831006162950/667519360814022697/unknown.png	Blank	0,1,2,3,4,5	HTSSPCH	TPPBDPS	PPCCTCT	TBCTDTD	SSSHBBH	PHBPBPS	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
Destiny 2 Screenshot 2020.01.16 - 23.29.39.43.png	Blank	1,2,5	HTSSPCH	TPPBDPS	PPCCTCT	TBCTDTD	SSSHBDH	PHBPBPS	Unverified					TRUE	TRUE	TRUE	TRUE	FALSE	TRUE
https://cdn.discordapp.com/attachments/666872924967403550/667432718245822494/20200116211630_1.jpg	Blank	1,2,5	HTSSPCH	TPPBDPS	PPCCTCT	TBCTDTD	SSSHBHH	PHBPBPS	Unverified					TRUE	TRUE	TRUE	TRUE	FALSE	TRUE
https://cdn.discordapp.com/attachments/666872924967403550/667417111383244800/Desktop_Screenshot_2020.01.16_-_12.15.38.58.png	Blank	3	HTSTHTC	TBBCPBB	TPSDTHB	DBTDDPP	BPPDDDP	HTDHHSD	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/4ab476a495572b32d50a39c644d84a14	Blank	1	HTTBHDP	TDBSCHH	CBSPTDD	SBCBHDS	PTSTTCB	TSPDCHH	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/664167899195244558/667442259507281930/unknown.png	Blank	2,5	HTTBHPS	TBHBTDC	SSBBBCP	CBCTTTT	HPBPDPS	BPDPBCT	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666872924967403550/667394432022216709/IMG_4eebdf10-cc6c-4fea-acbe-0af23e00f16c.png	Blank	1,5	HTTBPTH	HPDCPBB	SSCDBSD	THBBPSC	HCPPCTP	PPTCBHP	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://imgur.com/a/VCHgp9M	Blank	1,5	HTTCTCT	SPCCTTB	CSBPTBD	CCDCDSH	DTDBTTB	SHBPCTC	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=1kaAgyhXNV_9cYLou5yQlRyePAF3Y7JcK	Blank	0,3	HTTHHSS	BBBBBBB	BBBBBBB	BCTHSCB	SCSSPCT	BCDBPBP	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://media.discordapp.net/attachments/667521448126185512/667590322477465644/Destiny_2_Screenshot_2020.01.16_-_20.44.08.94.png?width=1202&height=677	Blank	3	HTTPCBP	TSSPBPP	HTDCBSB	PHPTTBS	HHHDCSP	PHCDDSP	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=1_uMq8wmUtuusdQVd7F-Jic10r8ZUEf_9	Blank	0,4	HTTTBTH	DDTSHPT	BPSHBPS	BCHPTTP	TBHSHHB	CPTBTPS	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://media.discordapp.net/attachments/531198345486794752/667751094507798528/unknown.png?width=1202&height=677	Blank	0,1,3	HTTTCHT	PDBTCHB	BHPDHPB	HCCTTTC	DTSHTHH	CHDDBTP	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666873697763590144/667566897876959242/KPlayer_CoTShot2.JPEG	Blank	2,4	HTTTCTH	DTSBHCT	STPHTBT	PPTSSDP	PPTDHDB	HCHBPHT	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://i.gyazo.com/thumb/1200/aa8e8ead4b58f58cd6bd97c0b566d802-png.jpg	Blank	3	PBBCSTD	DPSBPHD	DDDTPTT	PBCHTSP	CDPSHSP	TTBBPDH	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/667619517110943745/667619627282726922/Destiny_2_Screenshot_2020.01.16_-_21.36.39.73.png	Blank	1,4	PBBHHBD	HSDTBHT	SCPSSHT	PSTBHDC	DBCPPDD	DPHTBHD	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://m.imgur.com/gallery/F0RePSx	Blank	0,3,4	PBBPDDC	BBBBBBB	BBBBBBB	TDTTPCT	BTDDSCP	BCCPHBB	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/a8e08bed9b9bb5137e73bef66864c417	Diamond	2,4	PBBSBTP	DTPSDTB	CCDPBBH	PPDHBCC	HTBCHCT	HPPHSSP	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666873697763590144/667226106536919040/image0.png	Blank	2	PBCDPDC	CBSHHPP	BHSPDHC	DPSSCSB	DBDDCPT	BPPCBHP	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
Destiny 2 Screenshot 2020.01.17 - 00.36.08.79.png	Blank	1,2,4,5	PBCDPTT	BDSSCTP	CTPHDDS	STSSBSS	DPCDHHT	TTTPDPP	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://media.discordapp.net/attachments/538014394567753730/667375535923396619/unknown.png?width=886&height=542	Blank	1,2,4,5	PBCDPTT	BDSSCTP	CTPHDDS	STTTBSS	DPCDHHT	TTTPDPP	Unverified					TRUE	TRUE	TRUE	FALSE	TRUE	TRUE
https://gamerdvr.com/gamer/mechasharkbait/screenshot/14487830	Clover	0,1,5	PBCDTCS	BPDCTHB	TPTCBPC	DTPDHCT	CBPTSBP	CBDSTCH	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://i.imgur.com/gfrvZ0o.jpg	Blank	4,5	PBCHPDB	DSDBTTP	BSHSTBB	TBTHCTC	HSSPPPD	BCPPHPC	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/667487076723195914/667770014564220969/01f24c53f48f6811d032bbbbd084164a.png	Blank	4	PBCSHSS	CSDTHTP	TTCPHTH	STSCCDH	THBCDHT	PPSSHST	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/509892887048355844/667404805223743489/unknown.png	Diamond	2	PBCTDHD	CCTPDHT	PTSTSDH	SDBHSSP	HSDPSBS	BCSDCPS	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/bbc416b88ab742c67d63c846cbbb164c	Blank	2	PBCTHSP	CCTCHTT	TSPTTBS	DTBTDHB	DTSSHSH	HPBDBDT	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/4968f50514405b3b1ca1094115993945	Blank	1,2,5	PBDBCHS	TPDBDTB	HHTDBDH	CHPHSPP	PDCTSCS	TPDHCCP	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/file/d/19w83g5OSQO0I1pvphSXhZ18nfXFcZKga/view?usp=sharing	Snake	1,2,4	PBDCHBT	TCDHDDB	BTSTSCH	CDDBSBB	CSPBSCP	DSBCHCH	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/336389e1a113df480cef37aaf5931ce4	Blank	5	PBDDDHP	PBSTPSH	CPDBSCB	BSBTSBB	BSDTCHS	BDSHCTC	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/667487076723195914/667779203218931731/4caf0a33372483e1efea80f973e96e18.png	Hexagon	0,2,3	PBDDHDD	PDPPSDH	CBPPBHH	SCCPSTB	PSHSCSD	SSDDDBH	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gamerdvr.com/gamer/evi1-abed/screenshot/14492419	Blank	2	PBHCHTT	DCPHBPH	HCTHHHS	CTSBDPC	HSPSPSH	BHPCHCB	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/667487076723195914/667761761939750912/5a0ba18bb1691a9d2e692a47c0bf17be.png	Plus	0,1,4	PBHCTTH	SBTCSDH	DHCSHDS	SCPCDDT	TSSBDBS	CPHTTDT	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666872924967403550/667262962641141770/20200116015940_1.jpg	Blank	1,5	PBHDBCC	TPTSHSD	CPSBCCP	CCBDBHD			Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/464694140953690122/667521297546346526/Destiny_2_31.png	Clover	0,1,4,5	PBHTHBC	CDTCBBH	SDCSPDT	BDTDDTB	HPSBTDS	CTCSSST	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://steamuserimages-a.akamaihd.net/ugc/770613072982755675/2A1D7BC94BE47D6DBA668CBB1D1CC86890EA8789/	Clover	0,1,4,5	PBHTHBC	CDTCBBH	SDCSPDT	BDTDDTB	HPSBTDS	PTTSSST	Unverified					TRUE	TRUE	TRUE	TRUE	TRUE	FALSE
https://cdn.discordapp.com/attachments/667145204385579009/667808391737114634/tiger_release_final_20200117_141139.png	Blank	5	PBPBCBT	DBSCPBT	HSTDBPH	SHCTHBS	CPTCBPD	TBDSTTP	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
Destiny 2 Screenshot 2020.01.17 - 03.54.14.27.png	Blank	5,4	PBPBHBT	TPHPTPD	BPCTPTP	DSCSCPP	SCBPDSH	CTDSTHD	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
Destiny 2 Screenshot 2020.01.17 - 02.58.47.78.png	Blank	4,5	PBPBHBT	TPHPTPD	BPCTPTP	DSCSCPP	SCPDCHB	TCTSDDH	Unverified					TRUE	TRUE	TRUE	TRUE	FALSE	FALSE
https://gyazo.com/ade942b32bc4c3bc827ca559179a7042	Blank	4, 5	PBPBHBT	TPHPTPD	BPCTPTP	DSCSCPP	SCSDPHB	TCTSDDH	Unverified					TRUE	TRUE	TRUE	TRUE	FALSE	TRUE
https://cdn.discordapp.com/attachments/563715872083148810/667001980140650506/tiger_release_final_20200115_234030.png	Blank	0,3	PBPCBCB	DDDTDPT	HCSHCTD	HDCPPHH	CHPDTPH	CHSTDCD	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://media.discordapp.net/attachments/666872924967403550/667382647676469252/Destiny_2_Screenshot_2020.01.15_-_04.08.02.50_2.png?width=720&height=405	Blank	0,1,2,5	PBPDSHT	HBTHCCT	CHDTSBS	TSCDBDC	SPHDDDB	THDHBHB	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/667414384422813778/667414600962277395/NOUKHVT_7A9LGJ9K.png	Clover	2	PBPHCPD	THHPDHS	PSTSCDS	BBBBBBB	HBBHTDH	TPDDCST	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://imgur.com/a/vfEJtDy?	Snake	0,2	PBSCPHH	PTTHBSS	TPHBSCH	SSTBPDB	BSPCBTT	PHBHCDB	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/file/d/1PvKRz5n_kG2RT6PehVbbSRLHhF1M_il3/view?usp=sharing	Blank	0,1,4	PBSDTDS	BPHPTBT	BHPCDPC	SDPBDBD	DHTPSHT	HCTBTTD	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/783d6802c62194cc5f7c6d4fe0e39784	Blank	2	PBSHTPH	HCPPBTC	TPTDHDB	BCPPBHS	DPTPHSC	PPHPDBS	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://media.discordapp.net/attachments/667486768941236235/667504744373157936/Destiny_2_Screenshot_2020.01.16_-_17.46.57.54.png?width=959&height=540	Blank	1,4	PBTBBTT	SCPSPPH	PHTCSCP	HTHSTBP	BCSBBTP	SHCSDHP	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/3e8ff079a4e95dbfb3ed66a7be2f0225	Blank	2,4	PBTDPBD	CSDBCPH	CPDPTHS	DPPPSBT	PDCCBHT	BDSCDSH	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666872924967403550/667230506823188490/unknown.png	Blank	1	PBTDPPS	PSHDHPH	SHDBBBB	CHHHTHH	HSPTSDS	BCPTBDP	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/b30e8b565f0da498b659c87d3cb042a7	Blank	1	PBTDPPS	PSHDHPH	SHDBBBT	CHHHTHH	HSPTSDS	BCPTBDP	Unverified					TRUE	TRUE	FALSE	TRUE	TRUE	TRUE
https://cdn.discordapp.com/attachments/666872924967403550/667471414139420684/Destiny_2_Screenshot_2020.01.16_-_15.52.08.41.png	Blank	0,2,5	PBTHDHT	HCCBHDT	SHDPDTT	PTDHCHD	CHCCCCB	SCDTCCH	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
Destiny 2 Screenshot 2020.01.17 - 00.18.00.55.png	Hex	0,4	PBTTBST	PBDSBDS	DHSTCCS	HBSHTSH	DCCBPSS	HHDSPSC	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666873697763590144/667112357750767656/unknown.png	Hex	0,4	PBTTHST	PBDSBDS	DHSTCCS	HBSHTSH	DCCBPSS	HHDSPSC	Unverified					FALSE	TRUE	TRUE	TRUE	TRUE	TRUE
https://media.discordapp.net/attachments/667596530798166017/667596700008841236/SPOILER_tiger_release_final_20200116_225305.png?width=1202&height=677	Blank	4,5	PCBBHBP	BPPDHDS	CPDCTPD	PSCCSDC	CDDSPCC	TSTPHBS	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666872924967403550/667408628210204692/code2-Warlock-1pm.jpg	Blank	2,4	PCBDTCC	DPCDBDT	HSCHTDS	PSTPSPS	SHSCBBD	DPSPHCS	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/file/d/1Tui7zQNNq2hgWPpk4N2Hmn4ZVL_BBpZk/view?usp=sharing	Blank	0,3	PCBSBTP	BBBBBBB	BBBBBBB	TTPDDTP	PDCTCDT	TPCSCTS	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/3c4b75d3e5c8e38d8b42df0a5000a66d	Blank	0,1,2	PCBTDTD	PBDPPHT	PHTHDCP	BTPCDPT	DBSDTDT	TDDTSSP	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://media.discordapp.net/attachments/667288749712998402/667436465189552150/PS_Messages_20200116_193331.jpg?width=849&height=478	Diamond	0	PCBTPPD	HDHSCTP	SSPBCPP	DPBCCDP	SPSPBPS	PPBTSBT	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666872924967403550/667475033181913099/1085660_20200114214312_1.png	Clover	1,4	PCCBCDT	DCDHDCT	BHSPDPP	DBSHSPB	TBSCTTC	BPHSCTH	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://media.discordapp.net/attachments/667499790950465537/667518703914582026/039530b6a0bae5f66aed3a50ab786777.png	Blank	0,2	PCCBSBC	PDHBSTD	SHCCDSC	SBCHHPB	DDDDSCB	BPBDDDP	Unverified		amber			FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666873697763590144/667564210905153536/unknown.png	Blank	1,2	PCCCHCS	SBCTSBT	TBCDBTB	BPHCTTC	BBSDTDC	PCSTTBS	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666872924967403550/667339799996399617/tiger_release_final_20200116_040936.png	Blank	1,2	PCCCHCS	SBCTSBT	TBCDBTB	BPHCTTC	PBSDTDC	PCSTTBS	Unverified					TRUE	TRUE	TRUE	TRUE	FALSE	TRUE
Destiny 2 Screenshot 2020.01.16 - 23.32.20.24.png	Snake	3,5	PCCPPBT	DPTDCTD	PTBCBHC	PTHDTDP	BTTSBDB	SBPTTPC	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
Destiny 2 Screenshot 2020.01.17 - 03.56.49.55.png	Clover	0, 3	PCCTDSS	BTBSPTH	STTDSPT	SCTDTDS	PPDTCPC	BPTBPPS	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://media.discordapp.net/attachments/667499790950465537/667539439420964875/a73a54e7f97be54e0268d69de5837f50.png	Blank	1,2	PCDSSPC	TTTTHSC	BTCPTHH	HBCTPHP	HCBBPBD	BSPCHCS	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
Destiny 2 Screenshot 2020.01.16 - 22.49.30.99.png	Blank	5	PCHBHHB	DSDTDPH	CHCDSCD	TPBSPTB	TDHBSDS	BBHPBHT	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://media.discordapp.net/attachments/666873697763590144/667430802245681192/unknown.png?width=873&height=736	Diamond	5	PCHDCHS	BHBBSCC	HSBBTDP	PTHCCPT	BSCHDCH	TTBSCTD	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://images-ext-2.discordapp.net/external/QePJf1TO7LC8PnrRyuUsqG273oMEcj8NLhDwVNYPbbI/https/i.gyazo.com/thumb/1200/28a79d0254f0a4e6b4926ae73d3941c4-png.jpg	Blank	2,4	PCHTBPC	TDPHDTH	BBHDTHD	TBCCPHC	DHBDHST	BSHDSTC	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://pasteboard.co/IQ7YIYq.jpg	Blank	0,3	PCPCCCT	CDSCSBP	CBPCPBC	PPPDTSB	TDDDCBD	CHCPTHP	Unverified		Someone please check			FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://i.gyazo.com/c306b2330f17ac0c5afe86b281f3b615.png	Blank	1,2,5	PCSBBCT	TTCBPDH	CTPCTCT	HDPPBHD	TTDSTHP	PPCBBCB	Unverified		amber			FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://media.discordapp.net/attachments/667145204385579009/667747321681018880/82428885_202802477430572_8212911457835155456_n.png?width=600&height=338	Blank	1,4,5	PCSSTPT	STTCHPC	SHPTCSB	PHPSTBT	TDDHPDP	CBDSSDH	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/bb80988627aa22bcc462f87ca332c52a	Clover	0	PCTBDCC	BBBBBBB	BBBBBBB	SHHCHTS	TCTTDCH	HTCTCPP	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://media.discordapp.net/attachments/667596530798166017/667597413179064363/tiger_release_final_20200116_215936.png?width=1202&height=677	Blank	2,4,5	PCTDBCP	SDHPDDC	CBCHHSC	DSBPHHH	DPPBCTD	TCTPTSP	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/7cbb22aa67c7d39dd470350f8ddf8991	Snake	3	PCTDPHP	HSBHDCT	PSTSDBT	TPHCPHC	SDDBDHD	BTHPSPC	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666873697763590144/666953434787872771/Final_room_1.png	Diamond	0,2	PCTHPTB	CSSHDHS	HHTDCCC	TTBSTHS	HDBDSDD	SPSBDHS	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://i.gyazo.com/thumb/1200/9280b3d354897bbffecd80933eae4528-png.jpg	Blank	1	PCTTHCH	PHSHCTS	DTSTDDH	BPCHSDC	THCTPBS	HTPBDBS	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666872924967403550/667426517470412860/20200116173854_1.jpg	Blank	4	PDBBBDP	CCPTDBC	HCBSBHB	CPDTDHS	DPSHHBC	CDDTPPP	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://imgur.com/a/iq397ER	Blank	1,5	PDBCHDD	HDTPSSC	DPCHPDD	PCDDHDP	BSDSHPB	TTDDSSH	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/41b5d231214d0538bac2f41630c59c49	Blank	1,2,5	PDBCHPD	SHPHPBC	BHCTHPT	BTCTCCT	CCSHTBT	TCCPHSD	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/667777756435841025/667800212592394250/tiger_release_final_20200117_133033.png	Snake	1,3,4	PDBCSPS	DHPHTCB	HHTSBBC	PDDSHDC	DDTTCSD	BBSCHST	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666872924967403550/667214006498361371/Final10.PNG	Blank	1,5	PDBDTSS	BBPCBPS	DDTBDST	CCTHTTS	THPDSCT	DDPPTDP	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
Destiny 2 Screenshot 2020.01.17 - 03.30.43.07.png	Blank	0,4	PDBPHSB	BCPDBPD	STBSDBD	TCBCSHD	HPBHSTD	SBPDHSH	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://media.discordapp.net/attachments/667499790950465537/667499813377540136/c42d3c43e2b3aa51865e176d434648ab.png	Blank	1,4	PDBSCDT	DPCDHHT	DSHBCDT	BSCBTTS	PTCTBTS	HHCSDCS	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://imgur.com/7scWmwi	Blank	1,2,5	PDBSPPD	SCDCSST	TDTCDSP	CPHBSCT	HCDHPHB	SBDBCTD	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://media.discordapp.net/attachments/667499790950465537/667521964235292672/bbc4ad9f62cc0e36914ba9d1743e678e.png	Blank	1,4	PDCBHTD	CTPCDPC	HTSDHTT	CCHTBTC	CSHSPBC	PCTBBPD	Unverified		amber			FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=133CfBduvNenq4jxwDtDXr_7pQ6WZldXQ	Diamond	1,4	PDCCBTH	CHSPBHH	BSTPDPS	TSBHBTC	SHPTTDS	TSPDSBB	Unverified		amber			FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/5a7f505bf1a51a131c029a23b1714129	Snake	1,3,5	PDCDDCD	 CHTSSCD	SHTPCCC	CHPSPSB 	TPDBDDP	CDBHCBT	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://images-ext-1.discordapp.net/external/lJF79iVkc1PefJWkM4OMj4OfcwDmz6qC7dV9OURWUb4/https/i.gyazo.com/thumb/1200/a61769645fe4858915e1022f3093c81e-png.jpg	Plus	1	PDCPCCB	SDCSTTD	PCBTDPP	PPTPPHC	CDCBDPT	PSHSTSC	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666872924967403550/667384509402054671/code_warlock.png	Clover	1,5	PDDBPSD	SHCCTHH	DPDBSBP	PCTCSCT	HTSDPDH	PDPHBPC	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/667777756435841025/667788284638003219/tiger_release_final_20200117_100629.png	Blank	1	PDDHDDP	BCCSSSC	SSSCDHB	CBDCBTB	TCPDHCB	TBTCCSP	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://puu.sh/F028O/c4169dfc03.png	Blank	3,5	PDDHHHH	DPBSHST	DBDCPPH	SCDSCDD	DSCDSCP	SCDCBPS	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://i.gyazo.com/thumb/1200/39b930b9c96b8bfe27b803f57cd2ce22-png.jpg	Blank	0	PDDPBSB	BHTPSSS	SBHTHHH	BTCPHHS	DSBCDSS	DTDCBBB	Unverified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
